timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
33.95658302307129,739528440,5505024,219.98953569256383,4148,123845,25,0,0,0,2147483647,1901,0,9001,56587
34.156766414642334,742412024,2883584,115.23769189320058,4148,123907,42,0,0,0,2147483647,1992,0,9001,56587
34.35690760612488,748179192,5767168,230.5239798875887,4148,123881,33,0,0,0,2147483647,1992,0,9001,56587
34.55705189704895,753684216,5505024,220.04220953125915,4148,123858,36,0,0,0,2147483647,1598,0,9001,56587
34.75725507736206,756829944,3145728,125.7014197309033,4148,123846,24,0,0,0,2147483647,1992,0,9001,56587
34.95743989944458,762597112,5767168,230.47373681997436,4148,123878,55,0,0,0,2147483647,1992,0,9001,56587
35.157633543014526,765480696,2883584,115.23179052355857,4148,123872,29,0,0,0,2147483647,1992,0,9001,56587
35.35784578323364,771116792,5636096,225.20485236394123,4148,125960,94,0,0,0,2147483647,1901,0,9001,56587
35.55802130699158,776621816,5505024,220.00787695330973,4148,123806,34,0,0,0,2147483647,1901,0,9001,56587
35.75820207595825,779374328,2752512,110.00105611376588,4148,124808,86,0,0,0,2147483647,1901,0,9001,56587
35.958390951156616,785010424,5636096,225.23113712149186,4148,123759,24,0,0,0,2147483647,1991,0,9001,56587
36.15857744216919,787762936,2752512,109.99791189015332,4148,123963,71,0,0,0,2147483647,1902,0,9001,56587
36.35877871513367,793530104,5767168,230.45479839774205,4148,123961,40,0,0,0,2147483647,1992,0,9001,56587
36.5589644908905,799297272,5767168,230.47263885543327,4148,123939,47,0,0,0,2147483647,1992,0,9001,56587
36.75915288925171,802180856,2883584,115.2348097534428,4148,123963,32,0,0,0,2147483647,1991,0,9001,56587
36.95933389663696,807948024,5767168,230.4781287827541,4148,123866,16,0,0,0,2147483647,1991,0,9001,56587
37.15951442718506,810700536,2752512,110.00118712698394,4148,123914,30,0,0,0,2147483647,1902,0,9001,56587
37.35971403121948,816336632,5636096,225.21906682815964,4148,126262,187,0,0,0,2147483647,1901,0,9001,56587
37.559895038604736,821841656,5505024,220.00185020171983,4148,123993,67,0,0,0,2147483647,1902,0,9001,56587
37.76015067100525,824594168,2752512,109.95993339133479,4148,124392,110,0,0,0,2147483647,1901,0,9001,56587
37.96036767959595,830099192,5505024,219.96229146561146,4148,125559,130,0,0,0,2147483647,1901,0,9001,56587
38.160537242889404,832851704,2752512,110.00721407238926,4148,124241,62,0,0,0,2147483647,1901,0,9001,56587
38.36073875427246,838356728,5505024,219.9793183166108,4148,123789,37,0,0,0,2147483647,1901,0,9001,56587
38.560943365097046,843861752,5505024,219.97591273553178,4148,124213,88,0,0,0,2147483647,1901,0,9001,56587
38.76112627983093,846614264,2752512,109.99987700884678,4148,123899,71,0,0,0,2147483647,1901,0,9001,56587
38.961312770843506,852119288,5505024,219.99582378030664,4148,123841,47,0,0,0,2147483647,1901,0,9001,56587
39.161457538604736,857886456,5767168,230.5198607791792,4148,123960,44,0,0,0,2147483647,1992,0,9001,56587
39.36164832115173,860638968,2752512,109.99555384039988,4148,123886,38,0,0,0,2147483647,1901,0,9001,56587
39.56186890602112,866406136,5767168,230.4325703078832,4148,124039,148,0,0,0,2147483647,1992,0,9001,56587
39.76206684112549,869289720,2883584,115.22932036223801,4148,124285,226,0,0,0,2147483647,1992,0,9001,56587
39.962246894836426,874925816,5636096,225.2410625541581,4148,123955,159,0,0,0,2147483647,1992,0,9001,56587
