timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
22.116059064865112,631706864,5505024,220.00211222753177,3996,95331,35,0,0,0,2147483647,1901,0,9001,56587
22.316251754760742,637211888,5505024,219.9890117014776,3996,95424,129,0,0,0,2147483647,1901,0,9001,56587
22.516457557678223,642716912,5505024,219.9746029247324,3996,95735,811,0,0,0,2147483647,1901,0,9001,56587
22.716642141342163,648221936,5505024,219.99791988943767,3996,95338,41,0,0,0,2147483647,1901,0,9001,56587
22.916831254959106,653726960,5505024,219.9929416954698,3996,95336,34,0,0,0,2147483647,1901,0,9001,56587
23.117005825042725,659625200,5898240,235.72384834042208,3996,95393,28,0,0,0,2147483647,1901,0,9001,56587
23.317163467407227,665785584,6160384,246.22128547183755,3996,95373,56,0,0,0,2147483647,1901,0,9001,56587
23.517303466796875,672470256,6684672,267.19984092678044,3996,95344,18,0,0,0,2147483647,1901,0,9001,56587
23.71747398376465,678499568,6029312,240.96703515915652,3996,95407,23,0,0,0,2147483647,1901,0,9001,56587
23.917677640914917,684004592,5505024,219.976960595402,3996,95345,22,0,0,0,2147483647,1901,0,9001,56587
24.11786389350891,689509616,5505024,219.99608579176362,3996,95367,54,0,0,0,2147483647,1901,0,9001,56587
24.31806492805481,695014640,5505024,219.97984226152073,3996,95322,20,0,0,0,2147483647,1901,0,9001,56587
24.518253803253174,700519664,5505024,219.9932037000618,3996,95339,38,0,0,0,2147483647,1901,0,9001,56587
24.71843671798706,706024688,5505024,219.99975401769356,3996,95323,36,0,0,0,2147483647,1901,0,9001,56587
24.9186270236969,711529712,5505024,219.99163168187084,3996,95297,16,0,0,0,2147483647,1901,0,9001,56587
25.11878204345703,717165808,5636096,225.26923408683388,3996,95334,14,0,0,0,2147483647,1894,0,9001,56587
25.31898784637451,723457264,6291456,251.39954619969419,3996,95351,30,0,0,0,2147483647,1901,0,9001,56587
25.519127130508423,730273008,6815744,272.44002713388966,3996,95347,25,0,0,0,2147483647,1901,0,9001,56587
25.719300985336304,736302320,6029312,240.9630170806989,3996,95411,83,0,0,0,2147483647,1901,0,9001,56587
25.91951084136963,741807344,5505024,219.9701496846861,3996,95352,26,0,0,0,2147483647,1901,0,9001,56587
26.11969804763794,747312368,5505024,219.99503774968022,3996,95336,14,0,0,0,2147483647,1901,0,9001,56587
26.31988000869751,752817392,5505024,220.00080210471353,3996,95344,43,0,0,0,2147483647,1901,0,9001,56587
26.520061254501343,758322416,5505024,220.00158817653204,3996,95395,40,0,0,0,2147483647,1901,0,9001,56587
26.72023606300354,763827440,5505024,220.00866307568657,3996,95328,23,0,0,0,2147483647,1901,0,9001,56587
26.920418977737427,769332464,5505024,219.99975401769356,3996,95338,31,0,0,0,2147483647,1901,0,9001,56587
27.120602130889893,774837488,5505024,219.9994919974989,3996,95327,34,0,0,0,2147483647,1901,0,9001,56587
27.320763111114502,781260016,6422528,256.69450630359626,3996,95348,41,0,0,0,2147483647,1901,0,9001,56587
27.520920991897583,787551472,6291456,251.45973669928281,3996,95404,36,0,0,0,2147483647,1899,0,9001,56587
27.72109079360962,794105072,6553600,261.9216262971773,3996,95349,32,0,0,0,2147483647,1901,0,9001,56587
27.921268701553345,799610096,5505024,220.00525658595987,3996,95354,19,0,0,0,2147483647,1901,0,9001,56587
28.121448040008545,805115120,5505024,220.0036843955108,3996,95339,19,0,0,0,2147483647,1901,0,9001,56587
