timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
22.684200286865234,74770352,1179648,47.151508863222524,1472,306928,71,0,0,0,514,1470,0,9001,56587
22.8844473361969,75818928,1048576,41.89129391917342,1495,307025,260,0,0,0,514,1495,0,9001,56587
23.084620237350464,77785008,1966080,78.57527122481794,1556,306874,73,0,0,0,514,1556,0,9001,56587
23.284759998321533,78047152,262144,10.478437616916851,1561,306900,122,0,0,0,514,1559,0,9001,56587
23.484936714172363,80275376,2228224,89.05027702264644,1625,306920,107,0,0,0,514,1625,0,9001,56587
23.685123682022095,82503600,2228224,89.04571656922629,1691,306923,104,0,0,0,514,1688,0,9001,56587
23.8853120803833,82503600,0,0.0,1694,306935,125,0,0,0,514,1694,0,9001,56587
24.085484743118286,84993968,2490368,99.52879542985642,1767,306900,187,0,0,0,514,1767,0,9001,56587
24.285648822784424,87484336,2490368,99.53306324106872,1839,306956,111,0,0,0,514,1817,0,9001,56587
24.485854148864746,87615408,131072,5.237503020170961,1843,306980,93,0,0,0,514,1811,0,9001,56587
24.686060428619385,90236848,2621440,104.74956143084768,1900,307369,260,0,0,0,514,1811,0,9001,56587
24.886245250701904,92727216,2490368,99.52274999044347,1900,307270,244,0,0,0,514,1811,0,9001,56587
25.08643651008606,92858288,131072,5.2378710400529735,1900,307283,227,0,0,0,514,1811,0,9001,56587
25.28662133216858,95479728,2621440,104.76078946362472,1900,307323,245,0,0,0,514,1811,0,9001,56587
25.48680543899536,97970096,2490368,99.5231055841969,1900,307254,206,0,0,0,514,1811,0,9001,56587
25.68699026107788,98101168,131072,5.238039473181236,1900,307297,291,0,0,0,514,1811,0,9001,56587
25.887175798416138,100722608,2621440,104.76041515708536,1900,307314,254,0,0,0,514,1811,0,9001,56587
26.087353229522705,102819760,2097152,83.81172596359478,1900,307303,234,0,0,0,514,1811,0,9001,56587
26.287545919418335,103344048,524288,20.951334447759773,1900,307340,212,0,0,0,514,1811,0,9001,56587
26.487733840942383,105834416,2490368,99.52120911354149,1900,307323,215,0,0,0,514,1811,0,9001,56587
26.68789029121399,107800496,1966080,78.58172933551077,1900,307281,226,0,0,0,514,1811,0,9001,56587
26.88806390762329,108586928,786432,31.42999618459032,1900,307351,168,0,0,0,514,1811,0,9001,56587
27.08824634552002,111077296,2490368,99.52393531283691,1900,307307,204,0,0,0,514,1811,0,9001,56587
27.288388967514038,112125872,1048576,41.91315131392004,1900,307343,172,0,0,0,514,1819,0,9001,56587
27.488593578338623,113829808,1703936,68.08778251337888,1900,307343,270,0,0,0,514,1811,0,9001,56587
27.688786268234253,116320176,2490368,99.51883862685892,1900,307314,249,0,0,0,514,1811,0,9001,56587
27.888970136642456,116451248,131072,5.238064427158565,1900,307357,262,0,0,0,514,1811,0,9001,56587
28.08914041519165,119072688,2621440,104.76840094342971,1900,307353,209,0,0,0,514,1811,0,9001,56587
28.289321422576904,121563056,2490368,99.52464651982564,1900,307356,241,0,0,0,514,1811,0,9001,56587
28.489510774612427,121694128,131072,5.237920945035759,1900,307355,225,0,0,0,514,1811,0,9001,56587
28.689721822738647,124315568,2621440,104.74706663929331,1900,307362,236,0,0,0,514,1811,0,9001,56587
28.889911651611328,126805936,2490368,99.52026090531729,1900,307300,248,0,0,0,514,1811,0,9001,56587
29.090091228485107,126937008,131072,5.238176722998902,1900,307327,241,0,0,0,514,1811,0,9001,56587
29.29027533531189,129558448,2621440,104.76116377283884,1900,307333,245,0,0,0,514,1811,0,9001,56587
29.490450859069824,132048816,2490368,99.52737290744965,1900,307381,205,0,0,0,514,1811,0,9001,56587
29.69066071510315,132179888,131072,5.2373845163020505,1900,307400,201,0,0,0,514,1811,0,9001,56587
29.890894651412964,134801328,2621440,104.73509329383384,1900,307249,199,0,0,0,514,1811,0,9001,56587
30.0910542011261,137160624,2359296,94.29661501062738,1900,307346,176,0,0,0,514,1811,0,9001,56587
30.291232347488403,137422768,262144,10.476428312031329,1900,307315,257,0,0,0,514,1811,0,9001,56587
30.49139142036438,140044208,2621440,104.774266280672,1900,307351,230,0,0,0,514,1811,0,9001,56587
30.69153881072998,142141360,2097152,83.82430552481242,1900,307302,242,0,0,0,514,1811,0,9001,56587
30.891680479049683,142665648,524288,20.956675514966257,1900,307333,252,0,0,0,514,1811,0,9001,56587
31.09188437461853,145156016,2490368,99.5132684276303,1900,307353,257,0,0,0,514,1811,0,9001,56587
31.2920503616333,146859952,1703936,68.10092065738479,1900,307396,154,0,0,0,514,1804,0,9001,56587
31.492326736450195,147908528,1048576,41.885159982895644,1900,307309,169,0,0,0,514,1811,0,9001,56587
31.692532300949097,150398896,2490368,99.51243887683914,1900,307314,205,0,0,0,514,1811,0,9001,56587
31.892717838287354,150529968,131072,5.238020757854268,1900,307295,207,0,0,0,514,1811,0,9001,56587
