timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
23.91815161705017,680834248,5505024,219.99398971758234,4066,93979,63,0,0,0,2147483647,1901,0,9001,56587
24.1183340549469,686339272,5505024,220.00027805995526,4066,93984,75,0,0,0,2147483647,1901,0,9001,56587
24.323326110839844,691975368,5636096,219.95373334636582,4066,94443,776,0,0,0,2147483647,1902,0,9001,56587
24.523541927337646,697480392,5505024,219.96360112980045,4066,94146,104,0,0,0,2147483647,1901,0,9001,56587
24.723725080490112,702985416,5505024,219.9994919974989,4066,93966,73,0,0,0,2147483647,1902,0,9001,56587
24.923892736434937,710456520,7471104,298.59385482575243,4066,93994,117,0,0,0,2147483647,1901,0,9001,56587
25.124058723449707,716616904,6160384,246.21102083823732,4066,93944,93,0,0,0,2147483647,1901,0,9001,56587
25.32423758506775,722121928,5505024,220.0042084564971,4066,94926,555,0,0,0,2147483647,1901,0,9001,56587
25.524420738220215,727626952,5505024,219.9994919974989,4066,94310,326,0,0,0,2147483647,1901,0,9001,56587
25.7246356010437,733131976,5505024,219.9646488723805,4066,94328,200,0,0,0,2147483647,1901,0,9001,56587
25.924819707870483,738768072,5636096,225.23650211160353,4066,94738,483,0,0,0,2147483647,1902,0,9001,56587
26.125025510787964,744273096,5505024,219.9746029247324,4066,98678,8364,0,0,0,2147483647,1901,0,9001,56587
26.325221061706543,749778120,5505024,219.98586780737924,4066,94279,232,0,0,0,2147483647,1902,0,9001,56587
26.52536702156067,756462792,6684672,267.19188355826094,4066,94227,194,0,0,0,2147483647,1901,0,9001,56587
26.72551441192627,763409608,6946816,277.6680120509411,4066,94134,59,0,0,0,2147483647,1901,0,9001,56587
26.92568588256836,768914632,5505024,220.01233172106052,4066,94328,109,0,0,0,2147483647,1901,0,9001,56587
27.12586545944214,774419656,5505024,220.00342236595387,4066,94066,78,0,0,0,2147483647,1902,0,9001,56587
27.326053857803345,779924680,5505024,219.99372771111808,4066,94264,286,0,0,0,2147483647,1901,0,9001,56587
27.52622699737549,785560776,5636096,225.24884255886764,4066,99999,9181,0,0,0,2147483647,1902,0,9001,56587
27.72642421722412,791065800,5505024,219.98403391065253,4066,94155,127,0,0,0,2147483647,1902,0,9001,56587
27.9266357421875,796570824,5505024,219.968316050015,4066,94181,169,0,0,0,2147483647,1901,0,9001,56587
28.126780033111572,802993352,6422528,256.71591111980234,4066,94766,948,0,0,0,2147483647,1810,0,9001,56587
28.326950311660767,810202312,7208960,288.1131025944317,4066,94217,337,0,0,0,2147483647,1901,0,9001,56587
28.527119159698486,815707336,5505024,220.015214313973,4066,94617,636,0,0,0,2147483647,1901,0,9001,56587
28.727307081222534,821212360,5505024,219.99425172467068,4066,94190,148,0,0,0,2147483647,1901,0,9001,56587
28.927491426467896,826717384,5505024,219.99818190588758,4066,95005,328,0,0,0,2147483647,1901,0,9001,56587
29.127654314041138,832353480,5636096,225.26037941724556,4066,94392,213,0,0,0,2147483647,1902,0,9001,56587
29.3278546333313,837858504,5505024,219.98062818356533,4066,95818,812,0,0,0,2147483647,1901,0,9001,56587
29.528039693832397,843363528,5505024,219.99739585841024,4066,95341,685,0,0,0,2147483647,1901,0,9001,56587
29.728199243545532,849261768,5898240,235.74153752656844,4066,94179,136,0,0,0,2147483647,1902,0,9001,56587
29.92835235595703,856208584,6946816,277.66007398247774,4066,94015,110,0,0,0,2147483647,1901,0,9001,56587
30.12850022315979,862500040,6291456,251.47231745923017,4066,94227,178,0,0,0,2147483647,1901,0,9001,56587
30.32867980003357,868005064,5505024,220.00342236595387,4066,98290,2368,0,0,0,2147483647,1901,0,9001,56587
30.528863191604614,873510088,5505024,219.99922997792837,4066,94071,83,0,0,0,2147483647,1901,0,9001,56587
30.729010105133057,879146184,5636096,225.2783578078637,4066,97731,6700,0,0,0,2147483647,1902,0,9001,56587
30.929173946380615,884651208,5505024,220.02071765565282,4066,94723,1085,0,0,0,2147483647,1901,0,9001,56587
31.129368782043457,890156232,5505024,219.98665377247946,4066,94120,86,0,0,0,2147483647,1902,0,9001,56587
31.329528093338013,896185544,6029312,240.980525402677,4066,94029,76,0,0,0,2147483647,1901,0,9001,56587
31.52967119216919,902870216,6684672,267.1957030360005,4066,94158,267,0,0,0,2147483647,1901,0,9001,56587
31.729808807373047,909292744,6422528,256.72447404584494,4066,94132,122,0,0,0,2147483647,1902,0,9001,56587
31.929964780807495,914797768,5505024,220.02936632027777,4066,94071,92,0,0,0,2147483647,1901,0,9001,56587
32.130144357681274,920302792,5505024,220.00342236595387,4066,94107,193,0,0,0,2147483647,1901,0,9001,56587
32.33030366897583,925938888,5636096,225.26440418076325,4066,94099,128,0,0,0,2147483647,1901,0,9001,56587
32.530484676361084,931443912,5505024,220.00185020171983,4066,97241,6258,0,0,0,2147483647,1901,0,9001,56587
32.73068642616272,936948936,5505024,219.9790563450918,4066,94036,64,0,0,0,2147483647,1901,0,9001,56587
