timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
21.727422952651978,101301224,917504,36.669551798771025,1071,110261,116,0,0,0,2147483647,348,0,9001,56587
21.92758846282959,102087656,786432,31.431269025405125,1071,110163,35,0,0,0,2147483647,355,0,9001,56587
22.127769947052002,103005160,917504,36.66688769199473,1071,110128,51,0,0,0,2147483647,348,0,9001,56587
22.32791781425476,104053736,1048576,41.9120529098717,1071,110145,78,0,0,0,2147483647,359,0,9001,56587
22.52809476852417,104971240,917504,36.66771745423492,1071,110205,203,0,0,0,2147483647,348,0,9001,56587
22.72827672958374,105888744,917504,36.66680035078559,1071,110093,58,0,0,0,2147483647,351,0,9001,56587
22.92845916748047,106675176,786432,31.42861115142218,1071,110210,130,0,0,0,2147483647,357,0,9001,56587
23.128640174865723,107592680,917504,36.66697503361997,1071,110165,137,0,0,0,2147483647,349,0,9001,56587
23.328808307647705,108641256,1048576,41.90780961691159,1071,111201,2199,0,0,0,2147483647,361,0,9001,56587
23.52896213531494,109558760,917504,36.67195419416657,1071,110145,128,0,0,0,2147483647,350,0,9001,56587
23.72914481163025,110607336,1048576,41.90476495971664,1071,110247,356,0,0,0,2147483647,363,0,9001,56587
23.92931365966797,111393768,786432,31.430744901996142,1071,110157,78,0,0,0,2147483647,349,0,9001,56587
24.129480600357056,112180200,786432,31.431044398946593,1071,110077,50,0,0,0,2147483647,363,0,9001,56587
24.329766988754272,113228776,1048576,41.88306587946128,1071,111911,3711,0,0,0,2147483647,352,0,9001,56587
24.52991247177124,114277352,1048576,41.91255217730213,1071,110081,28,0,0,0,2147483647,352,0,9001,56587
24.73008894920349,115194856,917504,36.66780479981325,1071,110104,50,0,0,0,2147483647,351,0,9001,56587
24.93024492263794,116112360,917504,36.67156105337963,1071,110109,153,0,0,0,2147483647,348,0,9001,56587
25.1304132938385,116898792,786432,31.430819775698662,1071,110075,71,0,0,0,2147483647,347,0,9001,56587
25.330591917037964,117816296,917504,36.66741174798776,1071,110125,154,0,0,0,2147483647,349,0,9001,56587
25.530738592147827,118864872,1048576,41.91230254210007,1071,110129,88,0,0,0,2147483647,353,0,9001,56587
25.730905771255493,119782376,917504,36.66950812176825,1071,110082,42,0,0,0,2147483647,351,0,9001,56587
25.931079864501953,120699880,917504,36.66824153394688,1071,110103,66,0,0,0,2147483647,354,0,9001,56587
26.13124704360962,121617384,917504,36.66950812176825,1071,110212,108,0,0,0,2147483647,349,0,9001,56587
26.331417560577393,122403816,786432,31.430482846846502,1071,110050,12,0,0,0,2147483647,363,0,9001,56587
26.53158211708069,123452392,1048576,41.90855837088158,1071,110056,35,0,0,0,2147483647,353,0,9001,56587
26.731749773025513,124500968,1048576,41.907909449228406,1071,110078,28,0,0,0,2147483647,346,0,9001,56587
26.93192982673645,125287400,786432,31.428985472673222,1071,110256,422,0,0,0,2147483647,353,0,9001,56587
27.13209319114685,126335976,1048576,41.908807961483944,1071,110347,522,0,0,0,2147483647,358,0,9001,56587
27.33227229118347,127122408,786432,31.429135203670267,1071,110145,231,0,0,0,2147483647,356,0,9001,56587
27.532451152801514,128039912,917504,36.66736807608285,1071,110036,20,0,0,0,2147483647,349,0,9001,56587
27.732651710510254,129088488,1048576,41.90102213503362,1071,110037,28,0,0,0,2147483647,359,0,9001,56587
27.932832956314087,129874920,786432,31.428798310933146,1071,110044,35,0,0,0,2147483647,351,0,9001,56587
28.133017539978027,130923496,1048576,41.904365693226225,1071,110322,556,0,0,0,2147483647,351,0,9001,56587
28.333183526992798,131709928,786432,31.43119414956221,1071,110044,16,0,0,0,2147483647,357,0,9001,56587
28.53333854675293,132758504,1048576,41.91055517894584,1071,110047,15,0,0,0,2147483647,352,0,9001,56587
28.73352575302124,133676008,917504,36.665839624946706,1071,110082,27,0,0,0,2147483647,348,0,9001,56587
28.933688163757324,134593512,917504,36.67038168159306,1071,110078,25,0,0,0,2147483647,352,0,9001,56587
29.13388752937317,135511016,917504,36.66361268139341,1071,110049,59,0,0,0,2147483647,351,0,9001,56587
29.334035634994507,136559592,1048576,41.912002983782855,1071,110048,32,0,0,0,2147483647,355,0,9001,56587
29.53421974182129,137346024,786432,31.428349131851654,1071,110083,15,0,0,0,2147483647,346,0,9001,56587
29.734388828277588,138132456,786432,31.430707465278655,1071,110101,59,0,0,0,2147483647,356,0,9001,56587
29.9345760345459,139181032,1048576,41.9038167142248,1071,110045,21,0,0,0,2147483647,355,0,9001,56587
30.13476061820984,140098536,917504,36.66631998157295,1071,110068,51,0,0,0,2147483647,352,0,9001,56587
30.33495306968689,141147112,1048576,41.90271879937308,1071,110122,123,0,0,0,2147483647,363,0,9001,56587
30.53512454032898,141933544,786432,31.430333103008646,1071,110704,1211,0,0,0,2147483647,353,0,9001,56587
30.73529553413391,142851048,917504,36.66880930387409,1071,112246,4055,0,0,0,2147483647,347,0,9001,56587
30.93548083305359,143768552,917504,36.66618897397212,1071,110052,17,0,0,0,2147483647,363,0,9001,56587
31.135668992996216,144817128,1048576,41.9036170890633,1071,110045,24,0,0,0,2147483647,359,0,9001,56587
31.335861206054688,145734632,917504,36.66492261542731,1071,110080,27,0,0,0,2147483647,352,0,9001,56587
31.535995721817017,146783208,1048576,41.914848960695714,1071,110104,107,0,0,0,2147483647,351,0,9001,56587
31.736181497573853,147438568,655360,26.190072597208328,1071,110082,50,0,0,0,2147483647,345,0,9001,56587
