timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
32.544421434402466,148046840,786432,31.432878942318872,737,113496,225,0,0,0,2147483647,354,0,9001,56587
32.74457406997681,148964344,917504,36.672172609357226,737,113367,30,0,0,0,2147483647,355,0,9001,56587
32.94471764564514,150012920,1048576,41.91295159981083,737,113927,591,0,0,0,2147483647,355,0,9001,56587
33.14485263824463,150930424,917504,36.6754054583996,737,113310,20,0,0,0,2147483647,355,0,9001,56587
33.345094442367554,151585784,655360,26.182744522125315,737,113391,55,0,0,0,2147483647,355,0,9001,56587
33.54525971412659,152634360,1048576,41.908408617947146,737,113351,17,0,0,0,2147483647,353,0,9001,56587
33.74542570114136,153551864,917504,36.66972650782258,737,113349,27,0,0,0,2147483647,353,0,9001,56587
33.945568799972534,154600440,1048576,41.91305145662753,737,113326,26,0,0,0,2147483647,354,0,9001,56587
34.145739793777466,155255800,655360,26.19200664562435,737,114657,2597,0,0,0,2147483647,353,0,9001,56587
34.34591746330261,156173304,917504,36.66758643664767,737,113351,14,0,0,0,2147483647,353,0,9001,56587
34.54605841636658,157090808,917504,36.67431321591705,737,113369,38,0,0,0,2147483647,352,0,9001,56587
34.74623107910156,158139384,1048576,41.90686123362376,737,113338,25,0,0,0,2147483647,357,0,9001,56587
34.94636273384094,159056888,917504,36.67601714260799,737,113343,50,0,0,0,2147483647,352,0,9001,56587
35.14649701118469,159712248,655360,26.196811808478195,737,114649,2545,0,0,0,2147483647,353,0,9001,56587
35.34668588638306,160760824,1048576,41.90346737144034,737,113376,16,0,0,0,2147483647,352,0,9001,56587
35.54686450958252,161678328,917504,36.66741174798776,737,113324,21,0,0,0,2147483647,354,0,9001,56587
35.74705982208252,162595832,917504,36.66435496585366,737,113357,21,0,0,0,2147483647,352,0,9001,56587
35.9472451210022,163382264,786432,31.428161977690387,737,113417,49,0,0,0,2147483647,355,0,9001,56587
36.147419929504395,164299768,917504,36.66811051261443,737,113340,23,0,0,0,2147483647,354,0,9001,56587
36.34756875038147,165348344,1048576,41.91185320623001,737,113405,25,0,0,0,2147483647,356,0,9001,56587
36.5477135181427,166265848,917504,36.67361421486942,737,113347,16,0,0,0,2147483647,353,0,9001,56587
36.747885942459106,166921208,655360,26.19181946716469,737,113392,96,0,0,0,2147483647,353,0,9001,56587
36.948057413101196,167969784,1048576,41.90711080401153,737,113466,63,0,0,0,2147483647,355,0,9001,56587
37.14823889732361,168887288,917504,36.66688769199473,737,113366,13,0,0,0,2147483647,354,0,9001,56587
37.34843158721924,169935864,1048576,41.90266889551955,737,113353,30,0,0,0,2147483647,352,0,9001,56587
37.54858994483948,170591224,655360,26.19366017154939,737,113521,353,0,0,0,2147483647,355,0,9001,56587
37.74876070022583,171508728,917504,36.668852979212154,737,113382,21,0,0,0,2147483647,352,0,9001,56587
37.94893479347229,172426232,917504,36.66824153394688,737,113337,16,0,0,0,2147483647,356,0,9001,56587
38.1490957736969,173474808,1048576,41.90930715160756,737,113437,48,0,0,0,2147483647,355,0,9001,56587
38.34926414489746,174392312,917504,36.66928973831511,737,113319,12,0,0,0,2147483647,357,0,9001,56587
38.54945683479309,175047672,655360,26.189168059699714,737,113391,40,0,0,0,2147483647,352,0,9001,56587
38.74965190887451,176096248,1048576,41.90216986352166,737,113354,22,0,0,0,2147483647,354,0,9001,56587
38.94980311393738,177144824,1048576,41.91135395545179,737,113344,26,0,0,0,2147483647,354,0,9001,56587
39.149959087371826,178062328,917504,36.67156105337963,737,113365,32,0,0,0,2147483647,353,0,9001,56587
39.35009789466858,178717688,655360,26.196218868368668,737,113367,49,0,0,0,2147483647,353,0,9001,56587
39.5502495765686,179635192,917504,36.672347343383,737,113350,20,0,0,0,2147483647,352,0,9001,56587
39.75044059753418,180683768,1048576,41.90301822499053,737,113351,45,0,0,0,2147483647,358,0,9001,56587
39.95057415962219,181601272,917504,36.67566760627623,737,113340,43,0,0,0,2147483647,353,0,9001,56587
40.15074014663696,182256632,655360,26.19266179130184,737,114126,1548,0,0,0,2147483647,354,0,9001,56587
40.350921869277954,183305208,1048576,41.904964595815024,737,113370,58,0,0,0,2147483647,356,0,9001,56587
40.551088094711304,184222712,917504,36.669682830403616,737,113378,45,0,0,0,2147483647,354,0,9001,56587
40.751229763031006,185140216,917504,36.67418215119095,737,113376,42,0,0,0,2147483647,353,0,9001,56587
40.95132279396057,186057720,917504,36.68309668707931,737,113336,24,0,0,0,2147483647,352,0,9001,56587
41.15145564079285,186844152,786432,31.436398869959902,737,113365,16,0,0,0,2147483647,352,0,9001,56587
41.35160946846008,187761656,917504,36.67195419416657,737,113391,30,0,0,0,2147483647,356,0,9001,56587
41.55174279212952,188810232,1048576,41.9150986262324,737,113337,21,0,0,0,2147483647,352,0,9001,56587
41.75188422203064,189596664,786432,31.43505071942477,737,113319,17,0,0,0,2147483647,354,0,9001,56587
41.952025175094604,190383096,786432,31.435125613643187,737,113350,23,0,0,0,2147483647,353,0,9001,56587
42.152178049087524,191431672,1048576,41.91100448698395,737,113339,25,0,0,0,2147483647,353,0,9001,56587
42.352405309677124,192349176,917504,36.658504832889186,737,114173,1687,0,0,0,2147483647,356,0,9001,56587
42.552929639816284,193397752,1048576,41.83336752292583,737,113375,58,0,0,0,2147483647,354,0,9001,56587
42.75307559967041,194053112,655360,26.19528270179029,737,114590,2456,0,0,0,2147483647,355,0,9001,56587
42.9532151222229,195101688,1048576,41.91380039791958,737,113338,28,0,0,0,2147483647,354,0,9001,56587
43.15333366394043,196019192,917504,36.67842038525635,737,113358,39,0,0,0,2147483647,353,0,9001,56587
43.35348463058472,196936696,917504,36.67247839499508,737,113350,35,0,0,0,2147483647,354,0,9001,56587
43.553616523742676,197723128,786432,31.436548671601855,737,113673,649,0,0,0,2147483647,359,0,9001,56587
43.753790855407715,198640632,917504,36.66819786006536,737,113684,644,0,0,0,2147483647,355,0,9001,56587
43.95394492149353,199558136,917504,36.67191051144064,737,113448,53,0,0,0,2147483647,355,0,9001,56587
44.15434265136719,200475640,917504,36.627321101030425,737,113359,23,0,0,0,2147483647,354,0,9001,56587
44.35448980331421,201393144,917504,36.6731773527454,737,113400,193,0,0,0,2147483647,359,0,9001,56587
44.554633140563965,202179576,786432,31.434751146119776,737,113331,20,0,0,0,2147483647,353,0,9001,56587
44.75478458404541,203097080,917504,36.67239102714962,737,113328,33,0,0,0,2147483647,355,0,9001,56587
44.95498061180115,204145656,1048576,41.90197025405064,737,113364,24,0,0,0,2147483647,353,0,9001,56587
45.15519690513611,205063160,917504,36.66051287704223,737,113359,32,0,0,0,2147483647,359,0,9001,56587
45.35562181472778,205849592,786432,31.39058918782884,737,113354,25,0,0,0,2147483647,346,0,9001,56587
45.55576229095459,206767096,917504,36.67440059292156,737,113381,25,0,0,0,2147483647,352,0,9001,56587
45.755919218063354,207815672,1048576,41.910155802110495,737,113437,169,0,0,0,2147483647,355,0,9001,56587
45.95606017112732,208733176,917504,36.67431321591705,737,113388,60,0,0,0,2147483647,354,0,9001,56587
46.156211137771606,209388536,655360,26.194627424996487,737,116277,5428,0,0,0,2147483647,354,0,9001,56587
46.35635781288147,210437112,1048576,41.91230254210007,737,113373,43,0,0,0,2147483647,352,0,9001,56587
46.55650186538696,211354616,917504,36.673745275536206,737,113462,88,0,0,0,2147483647,354,0,9001,56587
46.75665235519409,212403192,1048576,41.911503729436376,737,113449,69,0,0,0,2147483647,363,0,9001,56587
46.9568145275116,213058552,655360,26.193160971912032,737,113815,894,0,0,0,2147483647,354,0,9001,56587
47.15698742866516,213976056,917504,36.66845990491504,737,113481,129,0,0,0,2147483647,354,0,9001,56587
47.35716366767883,214893560,917504,36.66784847275846,737,113419,92,0,0,0,2147483647,354,0,9001,56587
47.55736970901489,215942136,1048576,41.899874469417966,737,113570,245,0,0,0,2147483647,353,0,9001,56587
47.75752902030945,216859640,917504,36.67094951779867,737,113460,51,0,0,0,2147483647,355,0,9001,56587
47.95766878128052,217646072,786432,31.435312850750552,737,114431,2097,0,0,0,2147483647,355,0,9001,56587
48.15781617164612,218563576,917504,36.67313366710543,737,113426,91,0,0,0,2147483647,352,0,9001,56587
48.35796761512756,219612152,1048576,41.91130403102814,737,113433,107,0,0,0,2147483647,355,0,9001,56587
48.55823540687561,220398584,786432,31.415216321529932,737,113404,102,0,0,0,2147483647,354,0,9001,56587
48.75840926170349,221185016,786432,31.42995874965638,737,114644,2325,0,0,0,2147483647,355,0,9001,56587
48.95854949951172,222102520,917504,36.674444281579945,737,113422,122,0,0,0,2147483647,353,0,9001,56587
49.158714294433594,223151096,1048576,41.908508453117854,737,113446,113,0,0,0,2147483647,354,0,9001,56587
49.35886359214783,224068600,917504,36.672784185732475,737,113481,282,0,0,0,2147483647,356,0,9001,56587
49.55900526046753,224723960,655360,26.195844393707823,737,113537,251,0,0,0,2147483647,352,0,9001,56587
49.75916600227356,225772536,1048576,41.90935707127398,737,113614,336,0,0,0,2147483647,359,0,9001,56587
49.95932579040527,226690040,917504,36.67086215723779,737,113334,23,0,0,0,2147483647,359,0,9001,56587
50.15949106216431,227738616,1048576,41.908408617947146,737,113392,91,0,0,0,2147483647,361,0,9001,56587
50.359652280807495,228393976,655360,26.193285770037534,737,113345,55,0,0,0,2147483647,354,0,9001,56587
50.55980205535889,229442552,1048576,41.911653504491426,737,113330,22,0,0,0,2147483647,356,0,9001,56587
50.75993227958679,230360056,917504,36.6762792992291,737,113341,25,0,0,0,2147483647,357,0,9001,56587
50.96008539199829,231408632,1048576,41.91095456339286,737,113327,19,0,0,0,2147483647,356,0,9001,56587
51.160240650177,232063992,655360,26.194065785265725,737,113374,80,0,0,0,2147483647,354,0,9001,56587
51.36040496826172,232981496,917504,36.67003225266869,737,113393,87,0,0,0,2147483647,354,0,9001,56587
51.56054353713989,233899000,917504,36.67475010510315,737,113328,29,0,0,0,2147483647,353,0,9001,56587
51.7607741355896,234947576,1048576,41.894735694489825,737,113438,223,0,0,0,2147483647,344,0,9001,56587
51.96093273162842,235865080,917504,36.67108055942043,737,113357,40,0,0,0,2147483647,355,0,9001,56587
52.161072969436646,236651512,786432,31.43523795563995,737,113340,25,0,0,0,2147483647,360,0,9001,56587
52.36121129989624,237569016,917504,36.67479379459426,737,113327,17,0,0,0,2147483647,353,0,9001,56587
52.56137228012085,238486520,917504,36.67064375765661,737,113335,15,0,0,0,2147483647,355,0,9001,56587
52.761513233184814,239535096,1048576,41.91350081819092,737,113361,46,0,0,0,2147483647,355,0,9001,56587
52.96165919303894,240190456,655360,26.19528270179029,737,113461,278,0,0,0,2147483647,356,0,9001,56587
