timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
27.520774126052856,842422856,8257536,8257535,330.01688532073024,3988,88174,100,0,0,0,2147483647,1902,0,9001,56587
27.720951795578003,847927880,5505024,5505024,220.005518619886,3988,87930,83,0,0,0,2147483647,1901,0,9001,56587
27.921141386032104,853432904,5505024,5505024,219.992417688158,3988,87948,75,0,0,0,2147483647,1901,0,9001,56587
28.12129306793213,859724360,6291456,6291456,251.46752464034057,3988,88087,199,0,0,0,2147483647,1901,0,9001,56587
28.321475744247437,867195464,7471104,7471104,298.57145033798105,3988,88057,134,0,0,0,2147483647,1901,0,9001,56587
28.521650314331055,872700488,5505024,5505024,220.00892511772727,3988,87953,62,0,0,0,2147483647,1901,0,9001,56587
28.721813201904297,878205512,5505024,5505024,220.0217659424259,3988,87980,126,0,0,0,2147483647,1901,0,9001,56587
28.921987056732178,885545544,7340032,7340032,293.34628166345954,3988,87986,130,0,0,0,2147483647,1901,0,9001,56587
29.12219524383545,891968072,6422528,6422528,256.63398057491537,3988,88112,122,0,0,0,2147483647,1901,0,9001,56587
29.32238483428955,897473096,5505024,5505024,219.992417688158,3988,87985,74,0,0,0,2147483647,1901,0,9001,56587
29.522576093673706,902978120,5505024,5505024,219.9905836822249,3988,88017,85,0,0,0,2147483647,1901,0,9001,56587
29.722737550735474,911235656,8257536,8257536,330.0350075869728,3988,88083,71,0,0,0,2147483647,1901,0,9001,56587
29.922916650772095,916740680,5505024,5505024,220.00394642569188,3988,88055,120,0,0,0,2147483647,1901,0,9001,56587
30.123113870620728,922245704,5505024,5505024,219.98403391065253,3988,88090,138,0,0,0,2147483647,1901,0,9001,56587
30.323277950286865,929061448,6815744,6815744,272.40627834397753,3988,87957,88,0,0,0,2147483647,1901,0,9001,56587
30.52347159385681,936008264,6946816,6946816,277.60385898857294,3988,88324,156,0,0,0,2147483647,1901,0,9001,56587
30.723673105239868,941513288,5505024,5505024,219.9793183166108,3988,88113,128,0,0,0,2147483647,1901,0,9001,56587
