timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
34.59791898727417,1113096672,6160384,246.18638920906434,4027,83018,86,0,0,0,2147483647,1901,0,9001,56587
34.79806995391846,1119912416,6815744,272.42412521996346,4027,83363,218,0,0,0,2147483647,1901,0,9001,56587
34.99824571609497,1126859232,6946816,277.62865691499024,4027,83164,110,0,0,0,2147483647,1901,0,9001,56587
35.19839072227478,1133150688,6291456,251.47591219329362,4027,83023,63,0,0,0,2147483647,1885,0,9001,56587
35.39857625961304,1139835360,6684672,267.1390586505677,4027,83851,464,0,0,0,2147483647,1901,0,9001,56587
35.59876847267151,1146126816,6291456,251.41661222007295,4027,84889,916,0,0,0,2147483647,1901,0,9001,56587
35.79894161224365,1152418272,6291456,251.44056843780572,4027,84177,807,0,0,0,2147483647,1583,0,9001,56587
35.99911093711853,1159102944,6684672,267.1606952435279,4027,83098,107,0,0,0,2147483647,1876,0,9001,56587
36.19931387901306,1165394400,6291456,251.4031388535498,4027,83311,338,0,0,0,2147483647,1901,0,9001,56587
36.39948058128357,1172865504,7471104,298.59527744643384,4027,83738,733,0,0,0,2147483647,1901,0,9001,56587
36.59963083267212,1179156960,6291456,251.4693219260147,4027,83133,94,0,0,0,2147483647,1901,0,9001,56587
36.79981279373169,1184661984,5505024,220.00080210471353,4027,83662,266,0,0,0,2147483647,1901,0,9001,56587
36.99998998641968,1192133088,7471104,298.5796293644718,4027,83354,126,0,0,0,2147483647,1901,0,9001,56587
37.20017194747925,1198424544,6291456,251.4294881196726,4027,83242,219,0,0,0,2147483647,1902,0,9001,56587
37.400325536727905,1204847072,6422528,256.70398513897595,4027,84979,2230,0,0,0,2147483647,1903,0,9001,56587
37.600483417510986,1212187104,7340032,293.3696928158299,4027,83293,251,0,0,0,2147483647,1903,0,9001,56587
37.80065321922302,1217692128,5505024,220.0141660896289,4027,83671,205,0,0,0,2147483647,1901,0,9001,56587
