timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
40.95893454551697,911871440,5505024,220.00054008202233,3985,121334,156,0,0,0,2147483647,1901,0,9001,56587
41.15907263755798,916590032,4718592,188.61344991868864,3985,120888,30,0,0,0,2147483647,1938,0,9001,56587
41.35925531387329,920128976,3538944,141.42858173904364,3985,120991,47,0,0,0,2147483647,1901,0,9001,56587
41.55944275856018,925634000,5505024,219.9947757407196,3985,121302,267,0,0,0,2147483647,1901,0,9001,56587
41.75958299636841,930090448,4456448,178.1330150819597,3985,120921,43,0,0,0,2147483647,1901,0,9001,56587
41.95971894264221,933891536,3801088,151.94024145166904,3985,121098,80,0,0,0,2147483647,1901,0,9001,56587
42.159913778305054,939396560,5505024,219.98665377247946,3985,120948,58,0,0,0,2147483647,1901,0,9001,56587
42.36004900932312,942935504,3538944,141.4621096744545,3985,121178,214,0,0,0,2147483647,1919,0,9001,56587
42.560230016708374,947654096,4718592,188.573014458617,3985,120929,89,0,0,0,2147483647,1901,0,9001,56587
42.76043081283569,953159120,5505024,219.98010423491164,3985,120973,70,0,0,0,2147483647,1901,0,9001,56587
42.9606294631958,955911632,2752512,109.99123101175428,3985,121206,110,0,0,0,2147483647,1901,0,9001,56587
43.16083097457886,961416656,5505024,219.9793183166108,3985,121266,141,0,0,0,2147483647,1901,0,9001,56587
43.361016273498535,966921680,5505024,219.9971338438327,3985,121009,32,0,0,0,2147483647,1901,0,9001,56587
43.5612006187439,969674192,2752512,109.99909095294379,3985,121402,288,0,0,0,2147483647,1901,0,9001,56587
43.76140809059143,975179216,5505024,219.97276921581792,3985,121013,77,0,0,0,2147483647,1901,0,9001,56587
43.9615912437439,980684240,5505024,219.9994919974989,3985,121062,140,0,0,0,2147483647,1901,0,9001,56587
44.1617751121521,983436752,2752512,109.99935297032985,3985,121273,233,0,0,0,2147483647,1901,0,9001,56587
44.36195993423462,988941776,5505024,219.9976578736119,3985,120924,87,0,0,0,2147483647,1901,0,9001,56587
44.56214618682861,994446800,5505024,219.99608579176362,3985,121049,101,0,0,0,2147483647,1901,0,9001,56587
44.76233124732971,997199312,2752512,109.99869792920512,3985,121060,116,0,0,0,2147483647,1901,0,9001,56587
44.96252131462097,1002704336,5505024,219.9918936833425,3985,120992,28,0,0,0,2147483647,1901,0,9001,56587
45.16270685195923,1008209360,5505024,219.99687182987927,3985,121056,159,0,0,0,2147483647,1901,0,9001,56587
45.36288905143738,1010961872,2752512,110.00027004101116,3985,121030,110,0,0,0,2147483647,1901,0,9001,56587
45.56309366226196,1016466896,5505024,219.97591273553178,3985,120929,53,0,0,0,2147483647,1901,0,9001,56587
45.76326370239258,1021971920,5505024,220.0139040351035,3985,120948,72,0,0,0,2147483647,1901,0,9001,56587
45.963449478149414,1024724432,2752512,109.99830490827497,3985,120998,99,0,0,0,2147483647,1901,0,9001,56587
46.163641929626465,1030229456,5505024,219.9892736967087,3985,121409,126,0,0,0,2147483647,1901,0,9001,56587
46.36378073692322,1035341264,5111808,204.3305071732756,3985,121004,12,0,0,0,2147483647,1900,0,9001,56587
46.563941955566406,1038486992,3145728,125.72777169618016,3985,120995,58,0,0,0,2147483647,1901,0,9001,56587
46.76412391662598,1043992016,5505024,220.00080210471353,3985,120988,17,0,0,0,2147483647,1901,0,9001,56587
46.96427321434021,1048448464,4456448,178.12495175927202,3985,121070,116,0,0,0,2147483647,1901,0,9001,56587
47.16446805000305,1052249552,3801088,151.89554665242628,3985,121390,193,0,0,0,2147483647,1901,0,9001,56587
47.364660024642944,1057754576,5505024,219.98979768904303,3985,120991,107,0,0,0,2147483647,1901,0,9001,56587
47.56481099128723,1061555664,3801088,151.92883906497963,3985,120985,28,0,0,0,2147483647,1983,0,9001,56587
47.76507568359375,1066012112,4456448,178.02231431506087,3985,121070,50,0,0,0,2147483647,1901,0,9001,56587
47.965267181396484,1071517136,5505024,219.99032168387356,3985,121071,33,0,0,0,2147483647,1901,0,9001,56587
48.16545271873474,1074269648,2752512,109.99843591493963,3985,121019,31,0,0,0,2147483647,1901,0,9001,56587
48.36564540863037,1079774672,5505024,219.9890117014776,3985,126396,10698,0,0,0,2147483647,1901,0,9001,56587
48.565831422805786,1085279696,5505024,219.99634780384474,3985,120969,58,0,0,0,2147483647,1902,0,9001,56587
48.766016721725464,1088032208,2752512,109.99856692191635,3985,120978,65,0,0,0,2147483647,1901,0,9001,56587
48.966187477111816,1093537232,5505024,220.0131178752729,3985,126234,10440,0,0,0,2147483647,1901,0,9001,56587
49.1663658618927,1099042256,5505024,220.00473251998014,3985,121067,126,0,0,0,2147483647,1902,0,9001,56587
49.36654734611511,1101794768,2752512,110.00066307598419,3985,120992,79,0,0,0,2147483647,1901,0,9001,56587
49.5667450428009,1107299792,5505024,219.98350994577524,3985,126459,10204,0,0,0,2147483647,1901,0,9001,56587
49.76689100265503,1112804816,5505024,220.04037469503842,3985,121087,36,0,0,0,2147483647,1902,0,9001,56587
49.96706557273865,1115557328,2752512,110.00446255886364,3985,120949,36,0,0,0,2147483647,1901,0,9001,56587
50.16724681854248,1121062352,5505024,220.00158817653204,3985,121011,54,0,0,0,2147483647,1901,0,9001,56587
