timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
50.218188524246216,40141280,131072,131072,5.237715093110775,90,80182,21,0,0,0,2147483647,44,0,9001,56587
50.418386936187744,40272352,131072,131072,5.237683904836649,90,80199,24,0,0,0,2147483647,44,0,9001,56587
50.61857604980469,40534496,262144,262144,10.475854366450942,90,80487,623,0,0,0,2147483647,44,0,9001,56587
50.818780183792114,40665568,131072,131072,5.237534206290929,90,80246,39,0,0,0,2147483647,44,0,9001,56587
51.01899218559265,40796640,131072,131072,5.237328384762131,90,80171,29,0,0,0,2147483647,44,0,9001,56587
51.21922516822815,40927712,131072,131072,5.2367796064288585,90,80290,118,0,0,0,2147483647,44,0,9001,56587
51.419469118118286,41058784,131072,131072,5.2364927907949195,90,80192,17,0,0,0,2147483647,44,0,9001,56587
51.619720458984375,41320928,262144,262144,10.472599039436133,90,80173,22,0,0,0,2147483647,44,0,9001,56587
51.81992149353027,41452000,131072,131072,5.23761529194097,90,80197,20,0,0,0,2147483647,44,0,9001,56587
52.02012348175049,41583072,131072,131072,5.23759034224278,90,80201,16,0,0,0,2147483647,44,0,9001,56587
52.2203311920166,41714144,131072,131072,5.237440649045172,90,80155,24,0,0,0,2147483647,44,0,9001,56587
52.42054009437561,41845216,131072,131072,5.237409464039336,90,80151,20,0,0,0,2147483647,44,0,9001,56587
52.62073111534119,42107360,262144,262144,10.475754556247633,90,80174,29,0,0,0,2147483647,44,0,9001,56587
52.82093954086304,42238432,131072,131072,5.237421937997106,90,80171,19,0,0,0,2147483647,44,0,9001,56587
53.021135330200195,42369504,131072,131072,5.237752519530012,90,80164,25,0,0,0,2147483647,44,0,9001,56587
53.22133803367615,42500576,131072,131072,5.237571630125126,90,80171,20,0,0,0,2147483647,44,0,9001,56587
53.42154598236084,42762720,262144,262144,10.47486882402859,90,80175,26,0,0,0,2147483647,44,0,9001,56587
53.621729135513306,42893792,131072,131072,5.238083142797593,90,80186,38,0,0,0,2147483647,44,0,9001,56587
53.82193183898926,43024864,131072,131072,5.237571630125126,90,80183,31,0,0,0,2147483647,44,0,9001,56587
54.022111654281616,43155936,131072,131072,5.2381704842147885,90,80183,18,0,0,0,2147483647,44,0,9001,56587
54.22230124473572,43287008,131072,131072,5.237914706860905,90,80180,22,0,0,0,2147483647,44,0,9001,56587
54.422484397888184,43549152,262144,262144,10.476166285595186,90,80183,17,0,0,0,2147483647,44,0,9001,56587
54.622708559036255,43680224,131072,131072,5.237010328761219,90,80177,25,0,0,0,2147483647,44,0,9001,56587
54.82288336753845,43811296,131072,131072,5.238301501802061,90,80196,17,0,0,0,2147483647,44,0,9001,56587
55.023090839385986,43942368,131072,131072,5.237446886090903,90,80883,1393,0,0,0,2147483647,43,0,9001,56587
55.223278522491455,44073440,131072,131071,5.237924650177217,90,80201,44,0,0,0,2147483647,44,0,9001,56587
55.42346525192261,44335584,262144,262144,10.4759791318797,90,80226,19,0,0,0,2147483647,44,0,9001,56587
55.62367486953735,44466656,131072,131072,5.23739075321409,90,80193,25,0,0,0,2147483647,44,0,9001,56587
55.82387614250183,44597728,131072,131072,5.237609054494138,90,80212,29,0,0,0,2147483647,44,0,9001,56587
56.02404570579529,44728800,131072,131072,5.238438765351869,90,80190,18,0,0,0,2147483647,44,0,9001,56587
56.224231481552124,44859872,131072,131072,5.238014519441665,90,80173,19,0,0,0,2147483647,44,0,9001,56587
56.424400091171265,45122016,262144,262144,10.476927446267604,90,80192,46,0,0,0,2147483647,44,0,9001,56587
56.62455415725708,45253088,131072,131072,5.238844358777235,90,80199,24,0,0,0,2147483647,44,0,9001,56587
56.82474231719971,45384160,131072,131072,5.237952136132913,90,80191,24,0,0,0,2147483647,44,0,9001,56587
57.02490425109863,45515232,131072,131072,5.238638434266384,90,80193,36,0,0,0,2147483647,44,0,9001,56587
57.22504949569702,45777376,262144,262144,10.478150526174849,90,80191,17,0,0,0,2147483647,44,0,9001,56587
57.425220012664795,45908448,131072,131072,5.238413807807751,90,80193,17,0,0,0,2147483647,44,0,9001,56587
57.625412464141846,46039520,131072,131072,5.237839849921635,90,80184,26,0,0,0,2147483647,31,0,9001,56587
57.82574391365051,46170592,131072,131059,5.23368648592861,90,80156,18,0,0,0,2147483647,44,0,9001,56587
58.02594208717346,46301664,131072,131072,5.2376901424617595,90,80161,32,0,0,0,2147483647,44,0,9001,56587
58.22625970840454,46432736,131072,131072,5.2345669520026945,90,80454,628,0,0,0,2147483647,34,0,9001,56587
58.426539182662964,46694880,262144,262134,10.470728504580178,90,80185,20,0,0,0,2147483647,44,0,9001,56587
58.62672805786133,46825952,131072,131072,5.237933421430043,90,80188,27,0,0,0,2147483647,44,0,9001,56587
58.82696771621704,46957024,131072,131072,5.236605019257834,90,80187,26,0,0,0,2147483647,44,0,9001,56587
59.027182817459106,47088096,131072,131072,5.237247307995232,90,80189,21,0,0,0,2147483647,44,0,9001,56587
59.22738194465637,47219168,131072,131072,5.237665192050456,90,80179,26,0,0,0,2147483647,43,0,9001,56587
59.42760372161865,47481312,262144,262143,10.474105423582772,90,80189,110,0,0,0,2147483647,44,0,9001,56587
59.62784218788147,47612384,131072,131072,5.236636194684596,90,80161,32,0,0,0,2147483647,44,0,9001,56587
59.828004598617554,47743456,131072,131072,5.238625954513294,90,80156,25,0,0,0,2147483647,44,0,9001,56587
60.028189182281494,47874528,131072,131072,5.238045711653278,90,80173,29,0,0,0,2147483647,44,0,9001,56587
60.22837686538696,48005600,131072,131072,5.237964612675788,90,80166,29,0,0,0,2147483647,44,0,9001,56587
