timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
31.213746070861816,1028686304,5636096,225.26494082676555,4009,81691,106,0,0,0,2147483647,1901,0,9001,56587
31.413908004760742,1035895264,7208960,288.1251138846511,4009,81635,85,0,0,0,2147483647,1901,0,9001,56587
31.614084482192993,1042317792,6422528,256.6746335986927,4009,81709,73,0,0,0,2147483647,1901,0,9001,56587
31.81425189971924,1049264608,6946816,277.64023079686933,4009,81660,80,0,0,0,2147483647,1901,0,9001,56587
32.014429569244385,1056080352,6815744,272.38778495795407,4009,81619,46,0,0,0,2147483647,1902,0,9001,56587
32.214608669281006,1063027168,6946816,277.6240276324207,4009,81577,44,0,0,0,2147483647,1901,0,9001,56587
32.41480565071106,1069842912,6815744,272.3615092021289,4009,81582,71,0,0,0,2147483647,1902,0,9001,56587
32.61496162414551,1075872224,6029312,240.98454406506613,4009,81982,681,0,0,0,2147483647,1901,0,9001,56587
32.81511330604553,1083605472,7733248,309.0954990370853,4009,81584,42,0,0,0,2147483647,1902,0,9001,56587
33.01530861854553,1089241568,5636096,225.2238947902439,4009,84346,5322,0,0,0,2147483647,1901,0,9001,56587
33.215484857559204,1097236960,7995392,319.53410811975226,4009,81542,57,0,0,0,2147483647,1901,0,9001,56587
33.415653467178345,1103004128,5767168,230.4924038178873,4009,84042,4758,0,0,0,2147483647,1901,0,9001,56587
33.61579418182373,1110213088,7208960,288.15566139145704,4009,81648,54,0,0,0,2147483647,1901,0,9001,56587
33.81596636772156,1116635616,6422528,256.6801365012107,4009,81646,84,0,0,0,2147483647,1901,0,9001,56587
34.01612377166748,1123582432,6946816,277.6541207289776,4009,81596,73,0,0,0,2147483647,1901,0,9001,56587
34.21630835533142,1130398176,6815744,272.37837700597044,4009,81532,90,0,0,0,2147483647,1901,0,9001,56587
34.4164834022522,1137344992,6946816,277.62964892419797,4009,81692,119,0,0,0,2147483647,1901,0,9001,56587
34.616655349731445,1144160736,6815744,272.3955713407481,4009,81668,72,0,0,0,2147483647,1901,0,9001,56587
34.81681513786316,1150190048,6029312,240.9799513189912,4009,81626,61,0,0,0,2147483647,1901,0,9001,56587
35.017009973526,1157923296,7733248,309.0288707756259,4009,81549,34,0,0,0,2147483647,1902,0,9001,56587
35.21714401245117,1163559392,5636096,225.29284994272496,4009,82670,2271,0,0,0,2147483647,1902,0,9001,56587
35.41726517677307,1171685856,8126464,324.86175173070245,4009,81535,43,0,0,0,2147483647,1902,0,9001,56587
35.617432832717896,1177321952,5636096,225.2550132896027,4009,81578,102,0,0,0,2147483647,1901,0,9001,56587
35.81762170791626,1184137696,6815744,272.3725379143622,4009,81642,43,0,0,0,2147483647,1901,0,9001,56587
