timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
52.26940035820007,26026626648,101056512,4039.558005462311,2924,3307,49,0,0,0,829,1215,0,9001,56587
52.469560623168945,26127814232,101187584,4044.262591907987,2924,3360,72,0,0,0,829,1215,0,9001,56587
52.66968536376953,26226511448,98697216,3945.4278647928863,2924,3350,64,0,0,0,829,1174,0,9001,56587
52.869813680648804,26327567960,101056512,4039.6686916009953,2924,3319,54,0,0,0,829,1170,0,9001,56587
53.06998419761658,26428624472,101056512,4038.8170458197756,2924,3256,32,0,0,0,829,1170,0,9001,56587
53.27013158798218,26529549912,100925440,4034.044703381597,2924,3318,42,0,0,0,829,1206,0,9001,56587
53.47027134895325,26626936408,97386496,3892.73957468461,2924,3230,38,0,0,0,829,1126,0,9001,56587
53.67043495178223,26729172568,102236160,4086.10390920475,2924,3341,65,0,0,0,829,1224,0,9001,56587
53.87057042121887,26830622296,101449728,4055.242313041956,2924,3313,56,0,0,0,829,1171,0,9001,56587
54.07068753242493,26933120600,102498304,4097.53282494511,2924,3367,51,0,0,0,829,1196,0,9001,56587
54.27083444595337,27035881048,102760448,4107.400756310817,2924,3314,61,0,0,0,829,1161,0,9001,56587
54.47097420692444,27137199704,101318656,4049.916138938363,2924,3303,62,0,0,0,829,1174,0,9001,56587
54.67109131813049,27234324056,97124352,3882.700541284305,2924,3277,67,0,0,0,829,1171,0,9001,56587
54.8712055683136,27335904856,101580800,4060.9122001877668,2924,3324,64,0,0,0,829,1193,0,9001,56587
55.0713427066803,27437223512,101318656,4049.9692091873494,2924,3183,53,0,0,0,829,1110,0,9001,56587
55.271486043930054,27538148952,100925440,4034.1263970853715,2924,3362,60,0,0,0,829,1155,0,9001,56587
55.4716374874115,27634880088,96731136,3866.317796862346,2924,3169,48,0,0,0,829,1128,0,9001,56587
55.67184376716614,27734363736,99483648,3975.2458563006694,2924,3306,66,0,0,0,829,1155,0,9001,56587
55.872071981430054,27834764888,100401152,4011.4687081077855,2924,3345,58,0,0,0,829,1173,0,9001,56587
56.0722815990448,27932937816,98172928,3922.8056741573537,2924,3336,93,0,0,0,829,1155,0,9001,56587
56.27247452735901,28033994328,101056512,4038.3649053332665,2924,3276,40,0,0,0,829,1078,0,9001,56587
56.47272729873657,28131511896,97517568,3895.779012861181,2924,3158,46,0,0,0,829,1120,0,9001,56587
56.67296314239502,28232568408,101056512,4037.499386868112,2924,3300,55,0,0,0,829,1176,0,9001,56587
56.873098373413086,28334280280,101711872,4065.7258187917296,2924,3352,97,0,0,0,829,1081,0,9001,56587
57.073272466659546,28435467864,101187584,4043.983209172428,2924,3255,32,0,0,0,829,1086,0,9001,56587
57.27342462539673,28536524376,101056512,4039.187491660126,2924,3291,46,0,0,0,829,1156,0,9001,56587
57.47356843948364,28635221592,98697216,3945.0518698375536,2924,3344,71,0,0,0,829,1186,0,9001,56587
57.67370915412903,28734049880,98828288,3950.352157984702,2924,3253,45,0,0,0,829,1109,0,9001,56587
57.87388801574707,28834975320,100925440,4033.410488369114,2924,3267,41,0,0,0,829,1107,0,9001,56587
58.074063539505005,28937342552,102367232,4091.0988547746406,2924,3409,43,0,0,0,829,1215,0,9001,56587
58.274253368377686,29038661208,101318656,4048.9032463058033,2924,3342,65,0,0,0,829,1173,0,9001,56587
58.47447419166565,29139455576,100794368,4027.3280808573795,2924,3341,48,0,0,0,829,1215,0,9001,56587
58.67474699020386,29239463512,100007936,3994.8684686071533,2924,3376,52,0,0,0,829,1175,0,9001,56587
58.875006437301636,29340782168,101318656,4047.495684956339,2924,3211,30,0,0,0,829,1125,0,9001,56587
59.075228691101074,29440265816,99483648,3974.9287049641234,2924,3351,47,0,0,0,829,1141,0,9001,56587
59.275500774383545,29540666968,100401152,4010.5900075305344,2924,3373,75,0,0,0,829,1215,0,9001,56587
59.47581243515015,29635169880,94502912,3774.2350750159303,2924,3461,68,0,0,0,829,1135,0,9001,56587
59.676031827926636,29735702104,100532224,4016.8825848843544,2924,3376,104,0,0,0,829,1158,0,9001,56587
59.876248359680176,29837545048,101842944,4069.3120835941886,2924,3303,63,0,0,0,829,1143,0,9001,56587
60.07648992538452,29900590680,63045632,2518.7830220259516,2924,3334,90,0,0,0,829,0,0,9001,56587
