timestamp,bytes_sent,interval_bytes,bytes_acked,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
44.81282114982605,1451226928,8126464,8126463,324.8040543907528,4144,83774,683,0,0,0,2147483647,1902,0,9001,56587
45.012996435165405,1456863024,5636096,5636096,225.24642801713205,4144,83070,132,0,0,0,2147483647,1901,0,9001,56587
45.213151693344116,1463547696,6684672,6684671,267.17943104073794,4144,83159,146,0,0,0,2147483647,1902,0,9001,56587
45.413315534591675,1470625584,7077888,7077888,282.88377984298216,4144,83246,152,0,0,0,2147483647,1901,0,9001,56587
45.61350631713867,1476130608,5505024,5505024,219.99110768079976,4144,83243,247,0,0,0,2147483647,1901,0,9001,56587
45.81366586685181,1484257072,8126464,8126464,324.79945170327204,4144,83044,29,0,0,0,2147483647,1901,0,9001,56587
46.01384377479553,1489893168,5636096,5636096,225.24347698086368,4144,83258,112,0,0,0,2147483647,1901,0,9001,56587
46.21399927139282,1496446768,6553600,6553553,261.9384672981788,4144,83438,250,0,0,0,2147483647,1948,0,9001,56587
46.41414785385132,1503655728,7208960,7208960,288.1443340322389,4144,83227,67,0,0,0,2147483647,1901,0,9001,56587
46.61436700820923,1509160752,5505024,5505023,219.9598941531544,4144,84541,2359,0,0,0,2147483647,1902,0,9001,56587
46.81454944610596,1516369712,7208960,7208912,288.09368397117765,4144,83508,396,0,0,0,2147483647,1950,0,9001,56587
