timestamp,bytes_sent,interval_bytes,goodput_mbps,snd_cwnd,rtt_us,rttvar_us,retransmits,lost,retrans,snd_ssthresh,unacked,sacked,pmtu,rcv_ssthresh
36.508136510849,1341978096,8257536,330.01810450635736,4024,73789,363,0,0,0,2147483647,1901,0,9001,56587
36.708290100097656,1348924912,6946816,277.6594124972597,4024,73860,275,0,0,0,2147483647,1789,0,9001,56587
36.9084906578064,1355740656,6815744,272.3566438777185,4024,73546,61,0,0,0,2147483647,1901,0,9001,56587
37.108697175979614,1363998192,8257536,329.9607255686098,4024,73797,477,0,0,0,2147483647,1901,0,9001,56587
37.30884051322937,1371993584,7995392,319.58663665221775,4024,73839,352,0,0,0,2147483647,1898,0,9001,56587
37.50899624824524,1377760752,5767168,230.5072297645733,4024,73548,54,0,0,0,2147483647,1901,0,9001,56587
37.70918846130371,1386018288,8257536,329.9843035388458,4024,73838,272,0,0,0,2147483647,1901,0,9001,56587
37.90937256813049,1394275824,8257536,329.99766588444237,4024,73610,85,0,0,0,2147483647,1901,0,9001,56587
38.109554052352905,1399780848,5505024,220.00132615196839,4024,73597,209,0,0,0,2147483647,1901,0,9001,56587
38.30973553657532,1408038384,8257536,330.0019892279526,4024,73900,390,0,0,0,2147483647,1901,0,9001,56587
38.50992274284363,1416295920,8257536,329.9925566245203,4024,73731,223,0,0,0,2147483647,1901,0,9001,56587
38.71009540557861,1423242736,6946816,277.63295567275736,4024,74485,1166,0,0,0,2147483647,1130,0,9001,56587
38.910279273986816,1430189552,6946816,277.61741463940393,4024,73967,502,0,0,0,2147483647,1901,0,9001,56587
39.11047959327698,1438316016,8126464,324.73330827097743,4024,73809,434,0,0,0,2147483647,1901,0,9001,56587
39.310627937316895,1446573552,8257536,330.0566303302771,4024,73538,151,0,0,0,2147483647,1901,0,9001,56587
39.51080393791199,1452209648,5636096,225.24562318139016,4024,73625,68,0,0,0,2147483647,1901,0,9001,56587
39.71096968650818,1460336112,8126464,324.7893930702038,4024,73512,104,0,0,0,2147483647,1901,0,9001,56587
39.911153078079224,1468593648,8257536,329.99884496689253,4024,73817,113,0,0,0,2147483647,1901,0,9001,56587
40.1112961769104,1474885104,6291456,251.47830873976517,4024,73945,321,0,0,0,2147483647,1899,0,9001,56587
40.31147789955139,1482487280,7602176,303.81099331965896,4024,73564,88,0,0,0,2147483647,1901,0,9001,56587
40.51167368888855,1490613744,8126464,324.7406562108608,4024,73598,62,0,0,0,2147483647,1901,0,9001,56587
40.71187925338745,1498871280,8257536,329.96229732846666,4024,73653,66,0,0,0,2147483647,1901,0,9001,56587
40.91206359863281,1504507376,5636096,225.23623385602775,4024,73607,82,0,0,0,2147483647,1901,0,9001,56587
41.11224007606506,1512633840,8126464,324.7719853697744,4024,74143,220,0,0,0,2147483647,1901,0,9001,56587
41.31243133544922,1520891376,8257536,329.9858755233373,4024,73702,90,0,0,0,2147483647,1901,0,9001,56587
41.51265835762024,1527182832,6291456,251.37290388811795,4024,73949,113,0,0,0,2147483647,1812,0,9001,56587
41.71286106109619,1534785008,7602176,303.77915454725735,4024,73766,231,0,0,0,2147483647,1901,0,9001,56587
41.91304659843445,1542911472,8126464,324.75728698696463,4024,73738,162,0,0,0,2147483647,1901,0,9001,56587
42.113192558288574,1551169008,8257536,330.06056204255765,4024,73953,279,0,0,0,2147483647,1853,0,9001,56587
42.3133590221405,1556805104,5636096,225.2563547975449,4024,73896,329,0,0,0,2147483647,1901,0,9001,56587
42.51355290412903,1564931568,8126464,324.7437501797698,4024,74218,249,0,0,0,2147483647,1901,0,9001,56587
42.71373462677002,1573189104,8257536,330.00159619204334,4024,73616,84,0,0,0,2147483647,1901,0,9001,56587
42.91392993927002,1578825200,5636096,225.2238947902439,4024,73665,207,0,0,0,2147483647,1901,0,9001,56587
43.114134550094604,1587082736,8257536,329.96386910329767,4024,73637,155,0,0,0,2147483647,1901,0,9001,56587
43.31428813934326,1595209200,8126464,324.80912405339814,4024,73699,128,0,0,0,2147483647,1901,0,9001,56587
43.51442790031433,1602942448,7733248,309.1139096990471,4024,73603,191,0,0,0,2147483647,1901,0,9001,56587
43.714617013931274,1609102832,6160384,246.18257761159717,4024,73726,63,0,0,0,2147483647,1901,0,9001,56587
43.91480469703674,1617229296,8126464,324.75380598589885,4024,73517,39,0,0,0,2147483647,1901,0,9001,56587
44.114970207214355,1625486832,8257536,330.0283247667538,4024,73878,179,0,0,0,2147483647,1901,0,9001,56587
44.31520080566406,1631122928,5636096,225.1842043578828,4024,73647,88,0,0,0,2147483647,1901,0,9001,56587
44.51538848876953,1639380464,8257536,329.99177059857465,4024,73598,144,0,0,0,2147483647,1901,0,9001,56587
44.715585231781006,1647506928,8126464,324.73910924851435,4024,73519,89,0,0,0,2147483647,1901,0,9001,56587
44.91573739051819,1655764464,8257536,330.05033978545777,4024,73614,77,0,0,0,2147483647,1901,0,9001,56587
45.1158983707428,1661400560,5636096,225.2625259398906,4024,73681,188,0,0,0,2147483647,1901,0,9001,56587
45.316081047058105,1669527024,8126464,324.76192843780393,4024,73523,123,0,0,0,2147483647,1901,0,9001,56587
45.516247510910034,1677784560,8257536,330.02675237779835,4024,73536,48,0,0,0,2147483647,1901,0,9001,56587
45.71646213531494,1683420656,5636096,225.20217059076572,4024,73691,235,0,0,0,2147483647,1901,0,9001,56587
45.91669321060181,1691678192,8257536,329.92025790880535,4024,73765,249,0,0,0,2147483647,1901,0,9001,56587
46.116923570632935,1699804656,8126464,324.68458824073053,4024,73628,177,0,0,0,2147483647,1901,0,9001,56587
46.31708574295044,1707406832,7602176,303.84066727417957,4024,73514,58,0,0,0,2147483647,1901,0,9001,56587
46.51726055145264,1713698288,6291456,251.43847208649896,4024,73560,127,0,0,0,2147483647,1901,0,9001,56587
46.7174654006958,1721824752,8126464,324.72596066361166,4024,73733,194,0,0,0,2147483647,1901,0,9001,56587
46.91765069961548,1730082288,8257536,329.99570076574906,4024,73495,67,0,0,0,2147483647,1901,0,9001,56587
47.117833614349365,1735718384,5636096,225.2378433990672,4024,73793,272,0,0,0,2147483647,1901,0,9001,56587
47.317981481552124,1743975920,8257536,330.0574166652396,4024,73830,317,0,0,0,2147483647,1901,0,9001,56587
47.51814293861389,1752102384,8126464,324.7963566728939,4024,73931,660,0,0,0,2147483647,1901,0,9001,56587
47.718308448791504,1759049200,6946816,277.64287639107863,4024,73498,67,0,0,0,2147483647,1901,0,9001,56587
47.918511152267456,1765996016,6946816,277.5912963966317,4024,73541,108,0,0,0,2147483647,1901,0,9001,56587
48.11866593360901,1774122480,8126464,324.80718953728723,4024,73532,51,0,0,0,2147483647,1901,0,9001,56587
48.318827629089355,1782380016,8257536,330.03461447240926,4024,73564,113,0,0,0,2147483647,1901,0,9001,56587
48.518993616104126,1788016112,5636096,225.25689140519583,4024,73564,134,0,0,0,2147483647,1901,0,9001,56587
48.71917796134949,1796142576,8126464,324.7592209086912,4024,73751,281,0,0,0,2147483647,1901,0,9001,56587
48.91936111450195,1804400112,8257536,329.9992379962483,4024,73604,51,0,0,0,2147483647,1901,0,9001,56587
49.119492053985596,1811740144,7340032,293.40918576360065,4024,73526,86,0,0,0,2147483647,1950,0,9001,56587
49.31964111328125,1818293744,6553600,261.94877050385594,4024,73765,248,0,0,0,2147483647,1901,0,9001,56587
49.51981472969055,1826420208,8126464,324.77662724076663,4024,73500,54,0,0,0,2147483647,1901,0,9001,56587
49.71999764442444,1834677744,8257536,329.9996310265403,4024,73643,166,0,0,0,2147483647,1901,0,9001,56587
49.92018365859985,1840313840,5636096,225.23435608488867,4024,73579,141,0,0,0,2147483647,1901,0,9001,56587
50.120399713516235,1848440304,8126464,324.70778643176976,4024,73580,136,0,0,0,2147483647,1901,0,9001,56587
